id,sentiment
"4529_1",0.24666666666666667
"1553_3",0.8990426526044266
"3985_4",1.6333081125727236
"5542_8",1.7099999995666257
"10857_9",1.7599604569389025
"7600_1",0.36521172199171353
"12095_9",1.7262964280184485
"3134_10",1.8366666639306224
"9472_3",1.5960875591940034
"1058_10",1.7699999558806403
"7328_9",1.74999985478372
"3865_3",0.37000002072945554
"7409_3",0.34
"4795_1",0.09666666676832372
"11596_10",1.70995869832509
"3758_8",1.4125515882689785
"5099_4",0.9473207642603799
"7707_10",1.9385106735607878
"1412_3",0.3605186472391126
"4720_10",1.642851215695214
"978_7",1.6307011148135522
"6165_8",1.6687791155235745
"1307_1",0.12000000423663325
"2322_7",0.38624257947831114
"5328_10",1.381634238053839
"11934_8",1.3626437673574339
"1940_3",0.3300000546945436
"6270_10",0.4131498324090748
"5262_8",1.8433333333288995
"4068_9",1.7966663374195206
"1208_3",0.44034905621775916
"10220_3",0.38000000503589687
"5091_1",0.6618937325204522
"2738_1",0.08681280827048823
"8909_3",0.24000000008651204
"932_2",0.3600003876820934
"863_10",1.547033608145371
"454_1",0.4166666667136955
"10525_4",0.3372480172505796
"175_4",1.4592863963876264
"4551_1",0.3233334288031158
"5666_1",0.24666667118240282
"4324_10",1.7351938740598853
"8189_1",0.4240353089729826
"12064_10",0.9534842989731389
"8622_10",1.5402564452182776
"1115_9",0.3604419549091647
"9593_1",0.21000004162499958
"5579_10",1.813331005864749
"3467_1",0.3800000031092802
"11409_1",0.19333333333415925
"8682_1",0.21440783248532397
"7866_1",0.38666666679978334
"6111_8",1.5964775113490708
"524_9",1.718197841312904
"9837_7",1.3624540022199592
"2215_1",0.4489276696250807
"6840_10",1.572873449775547
"7384_8",1.6524703028974828
"6353_7",1.3275456923618751
"8650_3",0.42088906440220974
"1890_10",0.7577886698051148
"10402_8",0.6881632566145851
"3770_4",1.4081744946040153
"3086_1",0.20333333333993409
"1487_3",0.7499212899633418
"2995_10",1.8766651723494003
"2356_7",1.6293879866280985
"5320_10",1.6033333333333335
"3235_1",0.26469881476572626
"6802_1",0.2666937460384944
"11329_9",1.696666664081428
"1143_8",1.7166666662122605
"5768_3",0.4133338763449863
"8004_1",0.15022158068773625
"5453_3",0.5620964374936329
"11288_10",0.3933333611947163
"3278_10",1.8199795002094363
"11856_7",1.5866604928183201
"12057_10",1.7131889298086964
"1825_4",0.20333333333333334
"3319_10",1.776600264780539
"5956_7",1.6866666362300857
"4875_10",0.5895535196204709
"562_1",0.3068766522119133
"11359_8",1.66633658522727
"12454_10",1.6201257294840161
"10621_2",0.28666666690749265
"10407_2",0.7053188965154089
"3532_2",0.23333333333337827
"10162_4",1.360571013182175
"7084_4",1.4566439217456872
"167_10",1.7189172589156883
"3362_1",0.3166666666666667
"6370_10",1.6966666666666668
"2281_3",1.5497746181821848
"10454_1",0.39023554160530827
"12387_8",0.9887386373578052
"8375_8",1.6366665795204798
"9656_3",0.2203053457321725
"9387_1",0.45534716230321015
"4907_1",0.263336293404284
"4697_9",1.57333332877631
"4217_1",0.14666669935309204
"8860_10",0.549042539363589
"7312_3",0.20688472743539302
"9326_10",1.7899522951444178
"3785_8",1.45333333316394
"2255_1",0.4666666666666669
"9950_3",0.2733333333333333
"558_2",0.12666666666666732
"413_8",1.5565074615624712
"7837_9",1.7766658954923091
"9192_1",0.29809838890411844
"7_1",0.32983455634119796
"9674_1",0.17334382313544203
"9771_4",0.32000000124681466
"3331_10",1.749470997363452
"11444_8",0.36000082201162437
"3009_7",1.6279215398244116
"5584_1",0.2366668548273846
"12044_10",1.7630202760805644
"5952_9",1.6166122729294798
"4989_2",0.2000000000008284
"5722_3",0.12333333333333867
"6207_4",0.35666727941706705
"7646_1",0.1466666774518014
"1811_3",1.3495682032561018
"1197_3",0.3462234629723173
"709_9",1.78
"8554_9",1.6499989022680097
"1706_9",1.5199999599035627
"10060_10",1.695201034511715
"6818_1",0.264575491428177
"7255_9",0.6671964363891606
"3790_7",1.6696151260548726
"7833_9",0.43011830828522796
"7448_4",0.40186537234037634
"3456_1",1.0344884930792397
"3881_3",0.14000000000091187
"11049_1",0.3166666685896654
"1269_1",0.5609839315397568
"7803_10",1.400198219953931
"1413_9",0.9059317443976473
"1289_8",1.79331433831774
"3967_9",0.5734940476082303
"7533_10",1.7903172835055825
"5372_8",1.5299998557677932
"1518_1",0.286666675087137
"10752_3",0.46235637290577664
"4863_3",0.2866666681602721
"699_1",0.08666666666837883
"11537_3",0.35000000000648357
"9241_7",1.606668357771341
"876_3",1.5208117013894489
"11234_4",1.519999940127056
"5942_4",1.6193331940895486
"1778_10",1.5320246565616307
"2631_9",1.2999850374954898
"7425_9",1.7833321340492139
"3410_10",1.81999999994327
"9155_10",1.5754826067929524
"4396_10",1.8533308725158077
"8894_7",0.5700031669504736
"6034_10",1.67
"12105_1",0.3935310840862531
"11645_7",1.5598778468624674
"1821_4",0.4799797579800677
"9028_7",0.4064818107677062
"4670_7",1.2340046326214518
"4720_3",0.2766666666672525
"10001_1",0.1666666666682151
"8363_2",0.2600000001359011
"5681_9",1.528308093197252
"8165_10",1.6875036512466512
"11961_2",0.13333333333486402
"406_1",0.10666666693129319
"8313_1",0.2400000000998449
"11945_7",0.5538954832896414
"9454_9",0.6237164425553974
"9523_10",1.7199903615981311
"10516_10",1.6726040533271573
"6036_3",0.7245901221333524
"5046_1",0.27666668433807484
"9019_9",1.6164957530759372
"5471_10",1.9266664948390306
"11862_7",0.3166986563600681
"651_1",0.356721497639085
"3131_9",1.8533333333329924
"9912_1",0.09000000013795847
"6231_2",0.4813819572977077
"5523_2",1.132469761685125
"1817_1",0.32823339383292105
"8880_7",1.7433266041569209
"6080_4",0.5749179898800721
"9940_1",1.6333333331261959
"3409_4",0.5287655070905618
"3713_4",0.3733334095742522
"3447_3",0.5198870500547049
"3460_8",1.8466635362555475
"9397_10",0.760056716723833
"5528_8",1.5423664303176259
"7658_10",1.9299986431278784
"5893_10",1.679985777530485
"1646_1",0.17000000000337484
"9620_7",1.5866665870936143
"66_3",0.4925067776784047
"1691_10",1.704181340989485
"4311_7",0.34708306941590344
"12091_1",0.23000538902800324
"5391_1",0.09666666666697551
"576_4",0.41744519449093664
"4734_9",1.5131589709992617
"6008_10",1.6866666666646202
"8527_7",1.6066666666666667
"6048_10",1.0289258111797113
"5102_10",1.7966666096717048
"6794_10",1.8158027066775317
"3473_3",0.36336137854307154
"2025_9",1.5530563383620466
"9728_2",0.17666668290989732
"10704_10",1.1382712840066245
"9094_4",1.7496611259575743
"7838_9",1.6597917166381706
"5779_1",0.24000003589515637
"5342_4",0.7696735901628535
"9291_10",1.7732754347728221
"7028_2",0.734138585405776
"1331_9",0.7137592075489049
"9913_8",1.6599239743487528
"10250_10",1.7361299147608755
"9227_8",0.5377745810158356
"6278_4",0.44148428345237184
"2302_1",0.4200116506616955
"7000_2",0.39232023332954924
"416_2",0.889945078318097
"6846_1",0.353418989536316
"3253_9",1.7233301341508196
"1712_1",0.143336929020114
"9720_10",1.6866666628970384
"769_9",1.67
"6635_10",1.5733333333183266
"1421_10",0.9919365770440715
"6803_1",1.4063156409634812
"4290_4",0.5241466507733228
"2465_7",1.1461550853350877
"70_8",1.7533333333333334
"5176_10",1.6699988904876788
"305_2",0.13333333494264976
"11094_3",0.1736255876819061
"1109_10",1.7266666587417845
"95_3",1.5699999999999998
"2378_10",1.6966666666666668
"3270_3",0.35
"6999_4",1.5699999997473877
"7594_8",0.43116716808867195
"9549_10",1.4547014478957845
"8263_4",0.71116252952831
"10379_9",1.7965288082553652
"11187_1",0.5167426423236845
"2278_3",0.51389316897418
"11180_4",1.526666666533653
"745_10",1.545230131878994
"9794_4",1.4766666372652044
"6565_1",0.2300068115298527
"9608_8",1.9130486956045858
"12222_1",0.31333480472448905
"9330_9",1.4468432878481015
"3611_9",1.6499570733851883
"1775_4",0.7214626023906985
"3635_1",0.3700026598601213
"3893_1",0.35000000000045994
"2802_1",0.22666666666666666
"2481_10",1.55
"1540_3",0.12698477818172532
"2205_4",0.3933338771327595
"10970_7",1.6600000000000001
"8287_2",0.28666670249650755
"484_1",0.22333333445743442
"249_2",0.3
"12073_10",1.7566666666666668
"1443_7",1.5633196056498178
"4985_7",1.663333333333106
"12247_1",0.7679683152155643
"3170_3",0.08336447900784981
"2900_10",1.6451514849681201
"1930_9",1.568253288117583
"12309_10",1.7
"10720_8",1.7333326232557151
"5260_4",0.3867075356232264
"5212_8",1.325639262794874
"3872_10",1.6845359249827871
"9705_1",0.333334568866629
"10367_8",1.6333326172519174
"10063_10",1.7612630900579112
"9682_1",0.3917029414901287
"7356_8",0.42856046877397214
"6045_7",1.641046579220165
"3181_10",1.8760326487473828
"7212_9",0.5525188310899086
"8801_9",1.9281998378277958
"2910_3",1.456657364876513
"5031_7",1.7966120468240279
"1416_1",0.3700000000743849
"8903_10",1.8513472537630404
"10620_4",0.32510793302320007
"8957_1",0.15333333333336702
"3374_1",0.4436620188839586
"9196_1",0.3133406975170727
"5167_10",1.582512839211259
"10900_1",0.2866735347395382
"5405_2",0.23666671234267045
"1546_1",0.5033454185542171
"12331_4",0.31113121465456084
"4733_9",1.7281162475729097
"6682_10",1.7666666655674286
"1356_8",1.7899988885064606
"2301_2",0.22666815524439649
"11565_7",0.3633402479067328
"8731_7",1.742156699121315
"1638_10",1.5783087935033033
"7280_3",0.3700000001453886
"51_4",0.4600009347189964
"355_4",0.9633993764280615
"485_10",1.7733102840161084
"554_4",0.22000077554221936
"8059_3",0.26666666667998584
"3645_4",0.6587343151467705
"7332_7",1.8288838720641403
"10877_2",0.39666666666666667
"10837_1",0.0700000323044209
"6273_10",1.4863872157550606
"11773_2",0.2900519260551344
"744_1",1.3587610944552644
"9762_8",1.833322415072525
"831_4",0.3366666668075301
"4450_3",0.1766666666668035
"5338_4",0.1900112512147538
"6741_2",0.5636117945046133
"5962_9",1.6299341737608328
"10363_3",0.3166805671561021
"9063_10",1.6833333333333333
"2739_1",0.2535757599145147
"5920_2",0.08666666706932082
"5200_9",1.8597174732733528
"6498_10",1.8665371489782152
"591_1",0.36333333333333334
"8010_9",1.8879881208055256
"369_8",1.6333326846448606
"9971_9",1.7966666493596648
"11735_8",1.6495091946210492
"11278_10",1.1064331017838858
"1464_9",1.8023254661061467
"3787_8",1.7031641507909328
"10097_2",0.24023261361622952
"3728_8",1.75
"9996_2",1.443333333333106
"8676_10",1.3317016387355638
"9718_4",0.1366667047588815
"9280_7",1.5365985748298674
"8343_4",0.6974778596523944
"3505_1",0.31333557494180087
"8863_10",1.8138786425778084
"5682_10",0.3800001527150942
"4704_2",0.5600581920506612
"11106_7",0.7520211800603119
"10541_2",0.44333333333333336
"6601_9",1.7399999681532479
"11387_10",1.546666665276504
"8864_10",0.7152658087703121
"7139_4",0.4000065824066253
"10068_8",1.5843388162717167
"2572_1",0.186681092772278
"3819_10",1.4593253121345389
"11954_1",0.14000000000000498
"2525_4",0.4367290888423822
"12440_7",1.7624301692379571
"1489_10",1.6138185707654236
"12422_7",0.4000081464418659
"5463_10",0.5895754106268405
"5684_1",0.046666666682549304
"30_9",1.7999999888003688
"1255_8",1.803333157079983
"3993_4",0.43759017039234194
"10386_7",1.6945613132227253
"10111_10",1.763332600682755
"2915_9",1.5166532600020037
"4621_1",0.24666670934209448
"3671_9",1.706666666663938
"1069_4",0.5387674660069495
"2060_10",0.8048063695287788
"3788_2",0.4268101433953131
"3_7",0.4397331056991017
"7722_1",0.3033342334074992
"9601_1",0.2866666905264519
"3294_3",0.30598118294007687
"4361_1",0.23666666666666666
"6626_7",0.7515174938632684
"5799_10",1.5966666666666667
"332_10",1.9233332992179033
"4320_4",0.3266666667389165
"4545_9",0.6766516262740385
"6029_1",0.1635985192324563
"6329_1",0.35133849749343665
"5586_1",0.22000000007385764
"9401_1",0.223333402703393
"7087_10",1.2335476517936406
"5200_1",0.21000704935719394
"9707_7",0.5166666669299297
"5006_10",1.6593145129505997
"4702_4",1.4133333333186677
"11207_10",0.8699253288603899
"3593_1",0.438593342179192
"3050_3",0.44333377547455033
"6036_7",1.59754468566331
"2221_2",0.2036143399307234
"6895_1",0.326674499615908
"5678_10",0.8331421198817157
"8395_10",1.56
"8193_1",0.24000002846186472
"11689_4",0.2966675397728124
"10207_10",1.6133182004924813
"5028_4",0.14000611613631728
"26_3",0.6361427085155175
"11774_10",1.7537723934407534
"59_3",0.2166666669817066
"7339_4",1.5205253050092464
"2141_7",1.4733333332730794
"10647_10",1.7533333326614442
"7703_8",0.589932902799417
"5904_10",1.5166093485372456
"11952_7",1.6678701177822812
"6355_1",0.18666685691774101
"7465_1",0.11333760996474417
"1244_9",1.8898440215987815
"5129_9",0.6764404912277135
"4015_10",1.8699999999794228
"435_1",0.1900094969023951
"8974_3",1.4691083183012823
"2294_2",0.21666679527649949
"5028_8",0.9776839068010034
"3850_1",0.0166666666676976
"3162_10",1.629999130236043
"7690_10",1.776632221136357
"10957_1",0.27666666666666767
"8809_10",0.6872305807218503
"8509_2",1.6070680097761647
"2314_1",0.12666867379905633
"2587_9",1.463239228438899
"6823_8",1.9166666662007779
"9761_2",0.38016304260859274
"2699_4",0.4734040049055829
"10291_3",0.20333333333333334
"3015_7",0.5536422168827184
"10059_10",1.3715675463381725
"8018_1",0.5990956419276565
"9487_1",1.4892743570384666
"12074_4",0.3434866087412116
"2051_1",0.29333333333333333
"3997_1",0.16333333333348016
"9323_2",0.36666666684116744
"10231_9",1.7266612848547083
"10129_2",0.10666720147087927
"1491_10",1.806607851380129
"5601_10",1.0454579722605877
"6980_9",0.6154440807839674
"8952_1",0.2266666692910604
"12021_1",0.31333333333333335
"11719_1",0.1900000040154141
"4620_8",0.5003281726965757
"9819_4",1.7033326506367161
"1682_2",1.601268328498209
"5635_4",1.1852927639750175
"4634_10",1.709529457474523
"8725_8",1.6633228954014474
"9919_9",0.4991582592338979
"5839_9",0.5494116456223913
"10643_1",0.28008065228775453
"4447_9",1.488295578512921
"7614_7",1.5765517641996905
"441_4",1.6130798213704038
"1713_1",0.13
"507_7",1.2929673938755615
"6592_1",0.41064113158534776
"6378_9",1.776666652516521
"10206_4",0.4550105754989318
"11627_8",0.5673197493939349
"11991_4",0.5133340340069632
"5759_3",0.3
"2655_3",0.39502421087997963
"8628_7",1.8399988466655453
"12364_2",0.2366667895664383
"11107_7",1.5533333333333332
"3166_2",1.2133903312227128
"4168_1",0.5900004243918312
"10876_7",0.9458252258143734
"5609_10",1.8663720980296588
"600_8",1.6617726552967795
"7243_2",0.1633334098026343
"7300_9",1.6464958448869016
"9144_10",0.5166674248912724
"4539_3",0.40483634337712904
"8007_10",1.6633333324317967
"8486_1",0.27680423484248484
"6213_2",0.7481577615741865
"4742_10",0.5308753258559656
"1421_1",0.1933335230935363
"4061_9",1.3836158416130455
"10451_7",1.1679924268851714
"1062_8",1.5933333333333333
"12281_1",0.38666678259702975
"5994_3",0.16002565063792765
"10055_10",1.3142625642489567
"2602_1",0.7584190856586411
"11107_4",0.17333333403898338
"4007_3",0.34002109485038057
"10444_9",1.7266665732702053
"1635_7",1.559999979459972
"12049_8",1.7299999999995452
"3988_3",1.4217524341078323
"12414_8",0.5987587052476078
"7074_1",0.15333334327976705
"11854_7",1.6755684022513413
"2445_8",1.8166657445543448
"2187_9",1.6366666666666667
"11675_10",1.5984107127473308
"5648_1",0.15666666667275497
"1614_4",0.4455363669826651
"9395_2",0.340017500474305
"5372_1",0.22343470586861394
"12082_10",1.8299920902261195
"12029_10",1.6146341393943922
"983_4",1.789990544082408
"11356_3",0.2866666666666958
"4254_10",0.6159652187029223
"6017_4",0.35333333333333333
"2330_10",1.5115342741449616
"1089_1",0.16333458840800236
"8017_3",0.24808179019834306
"5248_1",0.5723787100076857
"9041_8",1.5514325974510053
"3855_1",0.19666677768795482
"10976_1",0.4290843854924282
"7926_4",0.4902255121496217
"7758_4",1.435979127388456
"8081_7",1.6666666666664391
"9267_4",0.5253831207670374
"6381_9",0.51321914720807
"6172_4",0.4033411589660858
"12411_8",1.5187069387415244
"5216_10",1.6159389768128032
"10999_8",1.4465826393227572
"2460_1",0.436666697253461
"7815_7",1.5933261249657873
"8586_7",1.8383575319418393
"21_1",0.18000000002723346
"2467_1",0.10666666666667513
"7979_8",1.5732425618921622
"3744_7",1.7699092150540583
"7205_1",0.03333333435392816
"6862_7",1.060804224301279
"12031_10",1.6766666666402914
"12458_1",0.116667711144105
"10410_1",0.41002465884558187
"2624_10",1.780029259779575
"12083_1",0.6043483460622913
"47_2",0.2756212995221718
"676_7",1.7399999999993179
"5425_10",1.609999610023641
"1899_2",0.2772080982415572
"9666_1",0.15666666666691573
"3151_10",1.7599762099203842
"1745_8",1.6133333333333333
"7646_8",0.2633486297264608
"10011_9",1.7599006256204852
"10061_10",1.769040023405293
"6792_9",1.8698553675241216
"5150_3",0.37000335757463115
"593_10",1.8332691311566505
"6170_4",1.7333333333333334
"2029_2",0.21001236506319465
"3026_4",0.3066666806286474
"1086_10",1.5264984436298827
"1594_8",1.6566666666666667
"227_1",0.20666739317582475
"5932_7",1.4066666308064282
"2681_1",0.513610034955804
"4270_10",1.828960733150101
"10065_1",0.3966666672905283
"6640_9",1.4357639233595878
"1160_10",1.7633332636094257
"3078_1",0.24028606143120082
"1546_7",1.639933748905311
"12315_1",0.030000000000000086
"8699_1",0.380000000000279
"11438_4",0.22666673426151795
"2034_7",0.5634525188575793
"7899_1",0.2200000000008658
"1006_3",0.19666718515190404
"3732_7",1.0480561248883888
"11094_7",1.2694497319717677
"1477_4",0.3921417554081938
"8912_10",0.6854570260738357
"8140_4",1.517869424385684
"7542_9",1.8549390943160882
"2556_1",1.5133333179437736
"10075_10",1.8399195367246295
"12212_2",1.4489278317139282
"218_10",1.472943198432821
"8385_1",0.25000378688068886
"5716_2",0.35600937304711144
"11655_10",1.7266666665817425
"6235_1",0.25666732237237727
"2823_10",1.325090169722803
"7094_2",0.459010551838661
"465_10",1.6269907914562465
"4968_4",0.21666667777166676
"222_10",1.4400976141734037
"464_4",0.5046755077297637
"2593_10",1.2422751889390056
"11946_3",0.4400000003635935
"6083_1",0.23069236302226695
"8158_3",0.41666666809238845
"2646_3",1.8396881435965171
"8282_4",0.3733333333333336
"12482_2",0.25333333333333335
"1020_7",0.5937076928534767
"7554_10",1.618290461427205
"4492_2",0.14672803078071078
"4468_4",0.33906601731735264
"7365_8",0.8901915911608254
"9777_9",1.6166666666666667
"9505_3",0.36444607713228905
"10546_1",0.45089952100244723
"2179_7",0.6998762485168901
"9325_9",1.6633266700899383
"9042_10",1.6766666666666667
"7631_2",0.26000006718838825
"1583_2",0.4200253872024459
"10449_2",0.27333333333333343
"8021_9",1.697461477653638
"9282_9",1.8186667451657723
"5261_9",1.5465030867273846
"9127_8",1.7766665949694964
"6408_2",0.15666666666666668
"7306_1",0.1933335312871905
"2955_4",1.486619472153287
"6401_10",1.8965807171461861
